timestamp,wind_speed_ms,power_kw,power_ma24,power_hw_fit
2025-07-07 10:00:00,7.287907225711103,245.8868147609263,374.9538948357288,373.0482209849304
2025-07-07 11:00:00,7.116125677388525,339.64954113604335,354.3933597496887,266.5191891471027
2025-07-07 12:00:00,5.5993381132236255,96.56285827523249,354.1041399541648,153.7706329922883
2025-07-07 13:00:00,4.789444635461953,0.0,345.78609072014,115.13103706825456
2025-07-07 14:00:00,4.931764675036703,0.0,342.5081287139745,76.19127374902465
2025-07-07 15:00:00,4.148152409213554,0.0,342.2140176723338,28.59717466280415
2025-07-07 16:00:00,5.118178886808686,131.2248155296025,320.5285069156887,63.21865800215295
2025-07-07 17:00:00,4.013428173024685,108.61804201717712,325.0542586664044,66.83914085353803
2025-07-07 18:00:00,4.990542376113937,4.929350412608134,325.25964826692973,9.326412422255999
2025-07-07 19:00:00,1.7519221896907275,14.88885782069807,325.88001734279214,27.881221133893348
2025-07-07 20:00:00,2.7440725958384515,126.93661879060586,331.16904312573405,50.38303182313928
2025-07-07 21:00:00,5.2316346951498796,0.0,331.16904312573405,11.348595606163428
2025-07-07 22:00:00,2.415977627952552,0.0,263.07351318476344,129.40201985582792
2025-07-07 23:00:00,5.669187380118963,58.827947137834634,262.1825979315652,142.53337685747928
2025-07-08 00:00:00,4.802963664582602,51.33453362865774,235.96611127386768,167.39370462535155
2025-07-08 01:00:00,5.8138107416582265,0.0,198.94676509119586,317.3092321021172
2025-07-08 02:00:00,8.067059203171452,568.5843937409555,215.68788080113904,349.95495195893244
2025-07-08 03:00:00,6.1926253692687405,12.616381331061731,194.01608299823113,417.2933753844453
2025-07-08 04:00:00,6.240177911902498,210.61496187443998,124.95030792233985,585.9069674904381
2025-07-08 05:00:00,6.825062772869545,221.75803522964208,116.23265875997903,507.9019614409984
2025-07-08 06:00:00,8.244902145331757,552.2335236394401,136.35518663154883,735.2265372553145
2025-07-08 07:00:00,11.802963642016064,2874.671170554529,249.6902143901044,667.3105855377084
2025-07-08 08:00:00,5.3702597271314065,55.67041723360675,248.5951758040326,561.5773406476748
2025-07-08 09:00:00,7.167367347280769,220.11091069931194,245.62996557551557,451.79553283468624
2025-07-08 10:00:00,8.170431866336667,640.2767967682134,262.0628814924858,365.68731588846686
2025-07-08 11:00:00,7.715698646692425,407.32807333680296,264.88282033418415,268.1324194225115
2025-07-08 12:00:00,5.229475795889045,67.49171101612421,263.67152253172134,150.5278975133181
2025-07-08 13:00:00,1.5845581785224887,104.02277086392958,268.00580465105173,109.56483314920166
2025-07-08 14:00:00,7.363114911837769,224.3064791687716,277.35190794975057,72.46577245319344
2025-07-08 15:00:00,3.1450092017232048,55.38547789701244,279.6596361954594,27.405577141656636
2025-07-08 16:00:00,3.9569164667637615,73.08310995936938,277.237065130033,65.94764261698185
2025-07-08 17:00:00,1.808685547632761,176.04931766471427,280.0467016153471,68.37178263138549
2025-07-08 18:00:00,2.2676986850249334,0.0,279.84131201482177,9.270101020245363
2025-07-08 19:00:00,3.10560714787103,63.24949173063271,281.8563384277357,27.481027437904288
2025-07-08 20:00:00,6.131923230943189,303.1694996082084,289.1993751284691,53.60668729454892
2025-07-08 21:00:00,6.0582809773049,146.60744819286847,295.30801880317193,11.688423771730868
2025-07-08 22:00:00,3.8847340759749818,4.916271106082045,295.51286343259204,125.6096885864886
2025-07-08 23:00:00,6.005141286490892,81.9731841964574,296.47724831003467,140.54698048728687
2025-07-09 00:00:00,6.1823757566926,0.0,294.3383094088406,164.23565441205852
2025-07-09 01:00:00,6.458687346980471,275.82791892689767,305.831139364128,306.2085835426706
2025-07-09 02:00:00,7.004043754460062,160.40976912160153,288.8238633383216,360.51124007307885
2025-07-09 03:00:00,9.017491720038858,745.7039053479841,319.3691768390267,402.4246365997634
2025-07-09 04:00:00,6.940624649095847,313.2969171784465,323.6475916433603,574.4356668339211
2025-07-09 05:00:00,7.507343034806968,458.1888754005813,333.4988766504827,500.2446748504028
2025-07-09 06:00:00,8.096499979513382,612.6151941179728,336.0147795870883,732.3185387568574
2025-07-09 07:00:00,7.837864281906802,531.608972489958,238.3871880010645,757.316763668126
2025-07-09 08:00:00,6.31522516424071,70.49348590094061,239.00481586220337,539.0441008979174
2025-07-09 09:00:00,9.750845720710178,1258.011758999285,282.2506845413689,440.00492155299537
2025-07-09 10:00:00,7.9189543061971674,458.64464040628394,274.68267802628856,376.6871359057396
2025-07-09 11:00:00,9.507604805119794,1061.4418757590493,301.93741979388216,273.3057281238857
2025-07-09 12:00:00,6.073678951350116,146.4835260641228,305.22874542088203,149.03852098790043
2025-07-09 13:00:00,7.637759105611022,322.8142047186963,314.3450551648307,111.33189834566303
2025-07-09 14:00:00,2.1430119186136336,0.0,304.9989518661319,80.99946209605108
2025-07-09 15:00:00,7.411605602781025,467.74566092925284,322.18062615914187,30.445799653055815
2025-07-09 16:00:00,3.7192854362616075,0.0,319.1354965775015,69.4208668654872
2025-07-09 17:00:00,2.7593068657579756,0.0,311.80010834147174,75.52686127049219
2025-07-09 18:00:00,3.961026395315709,64.85595778985322,314.50243991604896,11.350158142786597
2025-07-09 19:00:00,7.524022962387174,277.88033088676775,323.4453915475546,31.507397847704283
2025-07-09 20:00:00,5.291421998549546,73.43492518092425,313.8731176130844,66.56999503726394
2025-07-09 21:00:00,2.5186597537777655,91.54886343196365,311.57900991471337,19.487774222900782
2025-07-09 22:00:00,5.265634747772764,93.2298574972018,315.25874268101,123.31695556997468
2025-07-09 23:00:00,7.299228324154071,263.0609569962072,322.8040665476663,140.9465247168332
2025-07-10 00:00:00,3.838942329294554,68.49685812777744,325.65810230299036,161.09223264742187
2025-07-10 01:00:00,6.016604947321552,75.8401894565153,317.32528024172444,308.4849748427797
2025-07-10 02:00:00,6.832446722801403,293.1195536793142,322.85485459829573,355.60962410190416
2025-07-10 03:00:00,11.126898659640318,2125.58631309315,380.349954921011,419.0233228227514
2025-07-10 04:00:00,7.064508169721276,183.64655695731062,374.9478565784637,571.7094117945567
2025-07-10 05:00:00,10.073121555400169,1578.5373398435968,421.6290425969226,505.6582987629379
2025-07-10 06:00:00,6.757593418132269,199.38245844196206,404.41101194375557,738.1010127540485
2025-07-10 07:00:00,6.501771778747319,158.3114290905512,388.8569476354469,757.760494831185
2025-07-10 08:00:00,8.996080744208035,779.5429261116341,418.4006743108924,528.9744626518151
2025-07-10 09:00:00,8.543105531754318,655.9384114525351,393.31428482977793,482.0248488899971
2025-07-10 10:00:00,4.585742336753332,131.40365115926403,379.67924361115206,388.2543877600477
2025-07-10 11:00:00,8.001966955108085,552.3984995426096,358.4691029354671,311.2689732984136
2025-07-10 12:00:00,6.725408089423248,207.0591937913491,360.99308909076814,154.71327794027002
2025-07-10 13:00:00,4.334926182337927,0.0,347.54249722748915,125.49266909824979
2025-07-10 14:00:00,5.15333218641388,103.45790501274524,351.85324326968697,82.82217033729168
2025-07-10 15:00:00,5.196247948800701,74.377793796213,335.46291547247694,52.69318237468485
2025-07-10 16:00:00,3.3106249458128056,90.21676802795702,339.22194747364176,70.78227311211833
2025-07-10 17:00:00,2.963658718480275,0.0,339.2219474736418,76.93308179946649
2025-07-10 18:00:00,2.7669818665710437,39.82112431518862,338.1788294121974,17.771491257170908
2025-07-10 19:00:00,4.264499202747295,0.0,326.6004822919154,45.329126768285334
2025-07-10 20:00:00,2.8114587073823873,0.0,323.54069374271023,70.23912930564182
2025-07-10 21:00:00,4.288911129592241,0.0,319.72615776637844,25.465376871537273
2025-07-10 22:00:00,3.585304334799888,54.791347711909076,318.1245531919912,125.05056137477533
2025-07-10 23:00:00,5.360196297887056,20.751620799996154,308.0283308504824,148.47262674529492
2025-07-11 00:00:00,5.967378884331342,95.10869001107835,309.1371571789533,159.54898782893235
2025-07-11 01:00:00,5.635087321429679,0.0,305.97714928493184,301.60263420443187
2025-07-11 02:00:00,8.036028907684251,656.1271900691609,321.10246746784213,355.1270606034242
2025-07-11 03:00:00,10.06491872984289,1398.8802819612356,290.8230495040123,488.25351161396884
2025-07-11 04:00:00,9.471830503449063,964.7075560550275,323.3672577997506,557.3161680630005
2025-07-11 05:00:00,5.8862968659412624,0.0,257.5948686396007,550.3245099571419
2025-07-11 06:00:00,9.988214017254874,1349.1175955135752,305.5004993509179,715.3871498145477
2025-07-11 07:00:00,8.638880965066752,810.0197079262138,332.65501096907053,736.2169346963732
2025-07-11 08:00:00,7.853372814668579,500.38345490129535,321.02336633530643,542.4314639204815
2025-07-11 09:00:00,6.376971602574279,192.26361412189368,301.7035831131964,491.640698090884
2025-07-11 10:00:00,7.572268769772976,331.0481143212476,310.0221024116123,379.7487482958147
2025-07-11 11:00:00,8.35148288395879,692.196448389292,315.84701694689073,322.7094778173605
2025-07-11 12:00:00,6.86049549391144,227.86596779039525,316.71396586351767,159.22611140311776
2025-07-11 13:00:00,5.002736908229981,111.74661061612817,321.3700746391897,123.16612139531088
2025-07-11 14:00:00,3.7686274479497692,0.0,317.059328596992,86.51549522872298
2025-07-11 15:00:00,4.95542034262704,0.0,313.9602538554831,56.11465729637638
2025-07-11 16:00:00,5.2260221732091345,0.0,310.2012218543182,73.89134636853379
2025-07-11 17:00:00,7.570380978914264,334.4699992022356,324.137471821078,76.03205522647715
2025-07-11 18:00:00,2.8325710439133065,0.0,322.47825830794517,21.726558196442625
2025-07-11 19:00:00,3.8314117348898207,37.26573303377386,324.03099718435243,46.54974339771104
2025-07-11 20:00:00,4.8306300281727115,0.0,324.03099718435243,70.61230747903858
2025-07-11 21:00:00,4.0222208946803395,0.0,324.03099718435243,27.584424585199258
2025-07-11 22:00:00,5.38304227763857,11.680100921672647,322.2346952347593,125.43642612665991
2025-07-11 23:00:00,6.0693579797053205,56.05707247782355,323.7057557213354,146.509409345876
2025-07-12 00:00:00,3.657399713442902,0.0,319.7428936375405,160.16231821667697
2025-07-12 01:00:00,4.74332713957814,27.39324194104693,320.8842787184174,292.7400933349763
2025-07-12 02:00:00,8.54438936886052,705.7700287810767,322.9527303314139,369.754582115877
2025-07-12 03:00:00,7.811860659306691,448.9818520130691,283.37362908357363,526.6401021535193
2025-07-12 04:00:00,8.27537989747027,715.7508065610173,273.0004311879899,573.2202844072413
2025-07-12 05:00:00,7.366183183274141,211.17605631465187,281.7994335344337,528.2884708992051
2025-07-12 06:00:00,7.201780998675153,349.6535384155401,240.15509782201556,739.9745158752748
2025-07-12 07:00:00,8.381753892998105,655.6423131344324,233.72270637235798,736.0062101364158
2025-07-12 08:00:00,6.760524248102181,131.77903754429252,218.3641889824829,537.2552440294946
2025-07-12 09:00:00,5.53187558450502,164.02442789146957,217.18755622288188,475.3805275922006
2025-07-12 10:00:00,6.768418208340237,117.13091804616958,208.2743397114203,373.16187331617016
2025-07-12 11:00:00,7.631629571110871,415.76810623749554,196.7564921217621,331.7044600067533
2025-07-12 12:00:00,4.890357760742109,68.60759190707141,190.12072645995696,155.67891565619735
2025-07-12 13:00:00,6.822321766584857,194.83648883776226,193.5828047191917,116.02770686917788
2025-07-12 14:00:00,5.811901734057653,29.311872823539915,194.80413275350588,76.71734157774301
2025-07-12 15:00:00,3.0718648271179636,66.26429266834609,197.56514494802028,47.595283050566195
2025-07-12 16:00:00,6.160317560296999,216.85573992862075,206.6008007783795,64.88997733540026
2025-07-12 17:00:00,3.775204645007096,0.0,192.66455081161965,80.58268610109013
2025-07-12 18:00:00,4.914519095782835,127.64489410051131,197.9830880658076,14.375715311526392
2025-07-12 19:00:00,4.8280162142478495,45.28842936370688,198.31736707955486,40.06984811531521
2025-07-12 20:00:00,2.7184665171049995,0.0,198.31736707955486,61.78070863343737
2025-07-12 21:00:00,3.3787896348998774,58.22397547935867,200.7433660578615,20.431535413177926
2025-07-12 22:00:00,6.299475179485843,133.2065622949422,205.80696861508102,115.12166136408544
2025-07-12 23:00:00,6.265345488023629,102.16472323557251,207.72812072998724,137.47936161804188
2025-07-13 00:00:00,6.390288628635861,186.4520044608579,215.4969542491896,148.57980709943445
2025-07-13 01:00:00,6.944402207701401,276.96232936245684,225.89566622508173,277.65994909644087
2025-07-13 02:00:00,9.045929968118388,841.8199943504322,231.56441479047155,378.7818708193146
2025-07-13 03:00:00,5.5380197693786695,17.77442115281672,213.5974385046277,519.9956926831777
2025-07-13 04:00:00,9.1214065784386,991.1142428263059,225.07091501568138,573.8285636601454
2025-07-13 05:00:00,6.669640469202326,259.0955666133455,227.06756127812693,511.884236100431
2025-07-13 06:00:00,8.85212272626281,220.02932034709704,221.66655219194183,720.9142419852014
2025-07-13 07:00:00,9.871032657126248,126.0233083032817,199.59909365731053,728.6247035641613
2025-07-13 08:00:00,5.544690619683657,15.854748308766645,194.76891493916364,515.6816371925117
2025-07-13 09:00:00,7.7844753886459825,383.41967450988165,203.91038354826412,457.15776558173275
2025-07-13 10:00:00,6.3605616500360105,312.52595708997694,212.05184350842276,357.7838474718124
2025-07-13 11:00:00,5.8587945744341665,113.03230151319278,199.43785164491018,330.1370074054257
2025-07-13 12:00:00,5.835861515054054,128.27625319085246,201.92404586506768,146.55522358548066
2025-07-13 13:00:00,3.991299972241948,105.52607194533107,198.20277849454976,113.52960875112888
2025-07-13 14:00:00,3.3428416851869223,56.839590931730136,199.34976674905764,69.04842053809494
2025-07-13 15:00:00,5.459924150890951,0.0,196.58875455454324,42.57979040150832
2025-07-13 16:00:00,6.201997802764105,107.05110276007215,192.01356133918705,64.8450400530374
2025-07-13 17:00:00,2.99919654193864,90.59816421257463,195.7884848480443,71.17275756465966
2025-07-13 18:00:00,1.836745651708166,24.51307137462979,191.4913255677993,12.768825515723336
2025-07-13 19:00:00,7.8761103773431405,434.8359665776556,207.7224729517138,33.951199516290785
2025-07-13 20:00:00,6.0505861355211135,96.32454226173581,211.73599554595276,54.23827891753359
2025-07-13 21:00:00,5.181173067333355,127.01225865624997,214.60217401165656,17.050802111790006
2025-07-13 22:00:00,3.3191145851683457,0.0,209.05190058270065,111.1819483888543
2025-07-13 23:00:00,5.764750329083952,72.56152677624011,207.8184340635618,131.0681995271969
2025-07-14 00:00:00,6.1343008098373435,215.35686461835041,209.02280323679068,144.924893215095
2025-07-14 01:00:00,4.868848777377369,108.74098373356888,202.0135805022537,272.59453617504727
2025-07-14 02:00:00,9.583157824892952,1088.3509788103227,212.28570485474907,391.1985057377144
2025-07-14 03:00:00,8.55849363223824,695.4520907629874,240.5222744218395,495.66664754598935
2025-07-14 04:00:00,9.10129363246971,961.664421119705,239.29519851739784,587.2633634197007
2025-07-14 05:00:00,6.222891326852948,156.54307628543393,235.02217808706823,499.1963740987834
2025-07-14 06:00:00,7.0338216490862155,249.24197279419727,236.2393719390307,698.3279192183885
2025-07-14 07:00:00,6.908319686356219,197.37904221480252,239.21252751867743,702.2427779194524
2025-07-14 08:00:00,7.987557201797776,486.64729905625575,258.8288837998228,493.57385745008867
2025-07-14 09:00:00,7.273574689185644,331.1382680079158,256.65049186224087,453.0540555130866
2025-07-14 10:00:00,6.801587963174857,225.9299540345805,253.04232506826602,354.6389032118361
2025-07-14 11:00:00,6.877562223079884,371.99089773952176,263.83226657769643,320.07471530323653
2025-07-14 12:00:00,7.339503208210006,364.341451288993,273.66831649845227,145.0121027820542
2025-07-14 13:00:00,7.454640030837185,421.9871307009877,286.8541939466046,113.10077431313178
2025-07-14 14:00:00,5.483711411992145,110.79293734103013,289.10225004699214,69.41306305826902
2025-07-14 15:00:00,4.357983853559067,0.0,289.10225004699214,41.93330569244199
2025-07-14 16:00:00,5.531631343865346,134.05976822042027,290.22761110783995,67.49477924090672
2025-07-14 17:00:00,6.220253863327881,90.23903787898064,290.21264751060687,73.01824676297792
